image_path,image_rel_path,dataset_name,modality,view,species,genus,family,specimen_id,source_id,phase,raw_species_name,normalized_species_name,protocol_group,overlap_type,protocol_usage,matched_species_name,taxonomy_match_status,taxonomy_suggestions
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_LSEK652_4/Chrysophyllum perpulchrum_LSEK652_4_(157).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_LSEK652_4/Chrysophyllum perpulchrum_LSEK652_4_(157).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_LSEK652_4,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_LSEK652_4/Chrysophyllum perpulchrum_LSEK652_4_(157),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_LSEK652_4/Chrysophyllum perpulchrum_LSEK652_4_(158).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_LSEK652_4/Chrysophyllum perpulchrum_LSEK652_4_(158).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_LSEK652_4,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_LSEK652_4/Chrysophyllum perpulchrum_LSEK652_4_(158),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_LSEK652_4/Chrysophyllum perpulchrum_LSEK652_4_(159).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_LSEK652_4/Chrysophyllum perpulchrum_LSEK652_4_(159).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_LSEK652_4,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_LSEK652_4/Chrysophyllum perpulchrum_LSEK652_4_(159),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_LSEK652_4/Chrysophyllum perpulchrum_LSEK652_4_(160).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_LSEK652_4/Chrysophyllum perpulchrum_LSEK652_4_(160).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_LSEK652_4,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_LSEK652_4/Chrysophyllum perpulchrum_LSEK652_4_(160),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(161).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(161).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(161),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(162).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(162).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(162),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(163).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(163).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(163),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(164).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(164).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(164),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(165).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(165).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(165),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(166).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(166).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(166),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(167).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(167).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(167),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(168).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(168).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(168),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(169).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(169).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(169),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(170).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(170).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(170),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(171).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(171).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(171),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(172).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(172).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(172),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(173).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(173).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(173),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(174).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(174).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(174),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(175).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(175).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(175),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(176).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(176).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(176),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(177).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(177).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(177),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(178).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(178).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(178),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(179).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(179).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(179),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(180).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(180).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(180),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(181).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(181).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(181),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(182).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(182).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(182),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(183).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(183).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(183),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(184).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(184).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(184),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(185).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(185).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(185),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(186).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(186).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(186),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(187).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(187).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(187),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(188).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(188).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(188),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(189).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(189).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(189),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
data/images/macro/Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(190).jpg,Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(190).jpg,xylomami_macro,macro,cross_section_end_grain,Chrysophyllum perpulchrum,Chrysophyllum,,Chrysophyllum perpulchrum_NPGG129_5,xylomami_macro:Phase2/Ghana/3447.Chrysophyllum perpulchrum/Chrysophyllum perpulchrum_NPGG129_5/Chrysophyllum perpulchrum_NPGG129_5_(190),Phase2,Chrysophyllum perpulchrum,Chrysophyllum perpulchrum,B,genus_overlap_only,"P2,P3",Chrysophyllum perpulchrum,exact_species_match,
